socks5://208.102.51.6:58208,US,Alexandria
http://154.201.126.21:8080,US,Unknown
http://72.207.113.97:4145,US,El Cajon
http://184.174.28.3:5018,US,Unknown
http://136.0.180.32:6053,US,Unknown
http://38.18.230.153:8888,US,Melbourne
http://138.2.216.186:1080,US,Ashburn
http://104.218.199.231:16062,US,Denver
http://217.69.121.122:5787,US,Seattle
http://216.74.115.124:6718,US,Waterbury
http://184.178.172.14:4145,US,Roanoke
http://138.68.60.8:3128,US,Santa Clara
http://174.138.162.38:35996,US,Phoenix
http://142.147.242.168:6147,US,Unknown
http://142.111.161.189:6560,US,Unknown
http://45.61.122.59:6351,US,Unknown
http://174.138.165.211:31262,US,Phoenix
http://66.78.34.144:5763,US,Unknown
http://174.138.162.37:31621,US,Phoenix
http://174.138.162.37:30528,US,Phoenix
http://192.227.131.109:6693,US,Buffalo
http://104.233.26.179:6017,US,Dallas
http://184.174.43.182:6722,US,Calabasas
http://206.206.69.30:6294,US,Seattle
http://104.233.15.160:5883,US,Dallas
http://67.215.226.71:999,US,Los Angeles
http://38.154.193.228:5501,US,Piscataway
http://13.143.128.118:3128,US,Unknown
http://174.138.165.211:38276,US,Phoenix
http://166.88.169.197:6804,US,Unknown
http://104.253.48.24:5448,US,Buffalo
http://174.138.165.213:38217,US,Phoenix
http://104.218.199.17:16062,US,Denver
http://104.49.67.218:9050,US,Evanston
http://192.252.215.5:16137,US,Portland
http://216.26.232.231:3129,US,Unknown
http://192.186.185.105:5105,US,Los Angeles
http://184.181.217.220:4145,US,Unknown
http://38.75.82.212:999,US,New York
http://174.138.162.37:8178,US,Phoenix
http://45.56.175.196:5870,US,Unknown
http://174.138.162.37:38448,US,Phoenix
http://173.214.176.246:6217,US,Charlotte
http://160.3.168.70:8080,US,Long Beach
http://142.93.195.158:80,US,North Bergen
http://38.191.194.44:999,US,Unknown
http://174.138.165.213:33372,US,Phoenix
http://104.168.25.2:5684,US,Unknown
http://158.101.1.100:42171,US,Phoenix
http://166.88.238.40:6020,US,Unknown
http://67.227.112.167:6207,US,Miami
http://96.246.235.230:1080,US,Glen Cove
http://67.201.39.14:4145,US,West Covina
http://5.78.86.37:8080,US,Portland
http://23.27.75.145:6225,US,Santa Clara
http://172.85.99.150:16062,US,Los Angeles
http://154.18.255.11:1256,US,Unknown
http://47.82.67.48:1011,US,Unknown
http://64.225.4.85:9997,US,Clifton
http://52.34.243.150:8080,US,Boardman
http://154.12.142.208:6377,US,Dallas
http://174.138.162.37:38432,US,Phoenix
http://104.244.95.184:1088,US,New York
http://95.181.173.18:1080,US,Los Angeles
http://213.169.230.105:5746,US,Unknown
http://38.183.146.170:8090,US,Unknown
http://107.172.163.185:6701,US,Unknown
http://70.166.167.38:57728,US,Mesa
http://174.138.162.36:38242,US,Phoenix
http://15.204.129.229:8080,US,Reston
http://104.238.38.239:6507,US,New York
http://38.194.224.26:999,US,Unknown
http://23.236.247.199:8231,US,Los Angeles
http://174.138.165.213:34143,US,Phoenix
http://174.138.165.213:38247,US,Phoenix
http://174.138.162.34:31537,US,Phoenix
http://23.94.7.8:5695,US,Miami
http://98.182.147.97:4145,US,Las Vegas
http://67.227.113.148:5688,US,Miami
http://155.50.215.37:3128,US,Unknown
http://104.218.199.86:16062,US,Denver
http://173.244.41.214:6398,US,Unknown
http://64.188.64.135:1080,US,Unknown
http://174.138.165.210:51131,US,Phoenix
http://192.252.208.67:14287,US,Portland
http://45.41.160.195:6177,US,Wellton
http://43.153.66.118:80,US,Unknown
http://104.233.12.113:6664,US,Dallas
http://174.138.162.37:36985,US,Phoenix
http://184.174.46.135:5764,US,Los Angeles
http://174.138.162.38:33463,US,Phoenix
http://167.160.190.215:8080,US,Los Angeles
http://165.227.220.70:40001,US,Clifton
http://104.200.21.190:8080,US,Richardson
http://104.251.93.232:16062,US,Las Vegas
http://38.95.88.58:999,US,Unknown
http://212.42.207.193:5595,US,Unknown
http://174.138.162.38:32797,US,Phoenix
http://174.138.165.213:55910,US,Phoenix
http://134.122.22.233:3128,US,North Bergen
http://193.233.218.121:1080,US,Ashburn
http://23.94.25.198:1084,US,Miami
http://209.50.162.197:3129,US,Unknown
http://156.238.237.121:1080,US,Unknown
http://165.140.167.167:9050,US,Unknown
http://89.251.21.148:8080,US,Ashburn
http://216.26.228.211:3129,US,Unknown
http://64.64.115.95:5730,US,Coalville
http://38.154.206.4:9495,US,Piscataway
http://72.205.0.93:4145,US,Alexandria
http://209.50.162.250:3129,US,Unknown
http://67.227.112.162:6202,US,Miami
http://184.178.172.5:15303,US,Roanoke
http://23.27.209.180:6199,US,Santa Clara
http://142.111.124.39:6059,US,Unknown
http://54.163.67.42:9999,US,Unknown
http://202.133.91.79:80,US,Unknown
http://154.6.129.235:5705,US,New York
http://146.190.60.147:8016,US,Santa Clara
http://45.56.173.177:6160,US,Unknown
http://174.138.162.37:36113,US,Phoenix
http://139.144.224.11:8080,US,Richardson
http://174.138.165.211:39319,US,Phoenix
http://38.226.251.67:999,US,Unknown
http://38.210.177.61:999,US,Unknown
http://104.238.100.115:45314,US,Unknown
http://131.153.1.46:39471,US,Ashburn
http://174.138.165.213:31454,US,Phoenix
http://142.111.239.35:5613,US,Unknown
http://131.153.1.46:25730,US,Ashburn
http://131.153.1.46:32779,US,Ashburn
http://47.254.122.220:5443,US,Unknown
http://216.26.228.94:3129,US,Unknown
http://174.138.162.38:35510,US,Phoenix
http://104.251.93.103:16062,US,Las Vegas
http://192.252.214.17:4145,US,Portland
http://174.138.162.38:8799,US,Phoenix
http://217.69.121.199:5864,US,Seattle
http://34.69.84.111:443,US,Council Bluffs
http://23.27.75.205:6285,US,Santa Clara
http://184.170.245.148:4145,US,Canton
http://163.176.179.226:1080,US,Unknown
http://107.173.105.167:5854,US,Unknown
http://172.237.73.24:80,US,Unknown
http://172.121.159.5:5165,US,Santa Clara
http://192.252.220.92:17328,US,Unknown
http://184.178.172.23:4145,US,Roanoke
http://131.153.1.44:52857,US,Ashburn
http://198.37.106.119:6578,US,Unknown
http://38.226.49.121:999,US,Unknown
http://192.9.241.51:26568,US,San Jose
http://64.225.8.179:10000,US,Clifton
http://166.88.235.18:5646,US,Unknown
http://104.253.48.47:5471,US,Buffalo
http://192.252.220.89:4145,US,Unknown
http://47.80.60.84:3128,US,Unknown
http://50.114.117.203:7186,US,Unknown
http://67.227.42.87:6064,US,Marlborough
http://203.85.120.69:8080,US,Los Angeles
http://207.244.69.164:50005,US,New Castle
http://38.191.200.174:999,US,Unknown
http://174.138.162.34:36169,US,Phoenix
http://50.199.32.226:8080,US,Fenton
http://205.209.64.193:8080,US,Millinocket
http://192.241.104.122:8216,US,Los Angeles
http://205.209.66.132:3128,US,Sabattus
http://193.25.215.182:22222,US,Los Angeles
http://136.0.186.74:6435,US,Unknown
http://149.57.11.17:8181,US,Frankton
http://184.174.27.210:6433,US,Unknown
http://174.138.165.211:32895,US,Phoenix
http://174.138.165.211:34770,US,Phoenix
http://192.252.216.86:4145,US,Unknown
http://174.138.165.213:36140,US,Phoenix
http://104.223.5.83:10809,US,Los Angeles
http://47.251.127.154:1080,US,Unknown
http://216.26.236.35:3129,US,Unknown
http://68.1.210.189:4145,US,Santee
http://142.111.113.37:6398,US,Unknown
http://184.181.217.206:4145,US,Unknown
http://24.173.217.114:55443,US,Balch Springs
http://216.26.238.14:3129,US,Unknown
http://24.121.213.80:3128,US,Kingman
http://161.123.93.107:5837,US,New York
http://74.119.144.60:4145,US,Unknown
http://192.177.87.12:5858,US,Unknown
http://154.12.133.9:6395,US,Dallas
http://174.138.162.34:37274,US,Phoenix
http://185.202.175.129:8329,US,Kansas City
http://198.37.99.121:5912,US,Charlotte
http://47.254.36.213:199,US,Unknown
http://199.229.254.129:4145,US,Vancouver
http://174.138.162.37:36179,US,Phoenix
http://43.153.61.90:40000,US,Unknown
http://148.135.151.240:8491,US,Unknown
http://80.209.243.86:11080,US,Unknown
http://166.88.195.54:5686,US,Unknown
http://154.6.115.229:6698,US,New York
http://47.251.87.74:80,US,Unknown
http://72.195.34.41:4145,US,Unknown
http://104.238.10.28:5974,US,Dallas
http://162.240.32.213:154,US,Unknown
http://174.138.162.37:57092,US,Phoenix
http://169.58.84.113:9050,US,Unknown
http://5.78.83.87:8080,US,Portland
http://107.172.116.16:5472,US,Unknown
http://216.26.237.52:3129,US,Unknown
http://5.78.74.227:8080,US,Portland
http://98.191.0.37:4145,US,Gilbert
http://98.170.57.249:4145,US,Unknown
http://104.251.93.21:16062,US,Las Vegas
http://199.38.246.253:4444,US,Unknown
http://50.232.250.157:8080,US,Seattle
http://216.26.224.95:3129,US,Unknown
http://98.178.72.21:10919,US,Unknown
http://216.26.227.20:3129,US,Unknown
http://104.200.135.46:4145,US,Los Angeles
http://69.94.136.71:8443,US,Sacramento
http://174.138.165.214:8013,US,Phoenix
http://216.26.231.218:3129,US,Unknown
http://192.177.87.164:6010,US,Unknown
http://35.227.57.1:3128,US,North Charleston
http://166.1.61.57:1080,US,Unknown
http://162.240.75.37:80,US,Unknown
http://174.138.162.37:37682,US,Phoenix
http://154.62.127.108:999,US,Unknown
http://174.138.162.36:37860,US,Phoenix
http://23.254.209.174:8888,US,Unknown
http://166.88.3.252:6723,US,Unknown
http://69.36.63.128:1080,US,Cedar Springs
http://154.6.114.33:7002,US,New York
http://45.56.73.134:8080,US,Richardson
http://153.75.244.88:3128,US,Unknown
http://174.138.162.38:8254,US,Phoenix
http://209.50.162.176:3129,US,Unknown
http://174.138.162.34:35573,US,Phoenix
http://5.78.79.193:8080,US,Portland
http://38.211.76.203:999,US,Unknown
http://107.175.194.203:40000,US,Unknown
http://69.164.203.147:8080,US,Richardson
http://104.232.209.143:6101,US,Unknown
http://38.226.49.122:1080,US,Unknown
http://206.206.118.93:6331,US,Unknown
http://38.19.111.74:8080,US,Unknown
http://154.27.196.59:999,US,Washington
http://38.154.233.161:5571,US,Piscataway
http://216.10.27.201:6879,US,Los Angeles
http://199.116.112.6:4145,US,Newark
http://38.191.161.190:999,US,Unknown
http://142.54.237.34:4145,US,Unknown
http://216.215.123.174:8080,US,Houston
http://174.138.162.37:56697,US,Phoenix
http://174.138.165.211:36151,US,Phoenix
http://172.85.99.37:16062,US,Los Angeles
http://107.173.105.155:5842,US,Unknown
http://72.36.32.222:9050,US,Newcastle
http://216.26.237.117:3129,US,Unknown
http://185.213.91.24:9100,US,Manassas
http://173.214.176.254:6225,US,Charlotte
http://38.75.81.10:999,US,New York
http://72.214.108.67:4145,US,Unknown
http://207.244.248.97:80,US,St Louis
http://209.50.173.73:3129,US,Unknown
http://172.245.7.88:5141,US,Chicago
http://47.85.9.228:10800,US,Unknown
http://146.190.60.147:8007,US,Santa Clara
http://136.0.183.49:5423,US,Unknown
http://184.170.249.65:4145,US,Unknown
http://191.101.1.116:80,US,Phoenix
http://104.253.48.180:5604,US,Buffalo
http://64.225.8.115:9994,US,Clifton
http://174.138.162.35:36042,US,Phoenix
http://174.138.165.213:30362,US,Phoenix
http://209.50.169.31:3129,US,Unknown
http://146.190.60.147:8010,US,Santa Clara
http://174.138.162.37:38783,US,Phoenix
http://96.36.50.99:39593,US,Midland
http://142.111.58.86:6664,US,Unknown
http://104.233.12.190:6741,US,Dallas
http://52.88.105.39:80,US,Boardman
http://136.0.183.158:5532,US,Unknown
http://23.26.71.189:5672,US,Unknown
http://208.109.32.60:81,US,Unknown
http://174.138.165.211:32679,US,Phoenix
http://45.40.136.39:45741,US,Unknown
http://184.181.178.33:4145,US,Unknown
http://34.220.80.147:12345,US,Boardman
http://216.26.224.2:3129,US,Unknown
http://209.50.168.212:3129,US,Unknown
http://159.65.221.25:80,US,North Bergen
http://191.101.188.226:6980,US,Sioux Falls
http://64.188.71.169:3128,US,Unknown
http://174.138.165.211:30801,US,Phoenix
http://198.37.121.211:6631,US,Charlotte
http://131.153.1.46:34056,US,Ashburn
http://161.123.5.45:5094,US,New York
http://174.138.165.214:31210,US,Phoenix
http://12.218.209.130:13326,US,San Jose
http://174.138.165.211:35620,US,Phoenix
http://209.50.166.59:3129,US,Unknown
http://72.195.114.184:4145,US,Unknown
http://74.119.147.209:4145,US,Unknown
http://108.170.12.12:80,US,Phoenix
http://23.26.94.77:6059,US,Unknown
http://144.24.47.42:1080,US,Phoenix
http://209.50.166.217:3129,US,Unknown
http://131.153.1.46:31942,US,Ashburn
http://154.21.154.140:6327,US,Dallas
http://45.56.174.71:6324,US,New Orleans
http://130.17.13.182:8888,US,Unknown
http://217.69.121.248:5913,US,Seattle
http://96.126.176.221:9053,US,Unknown
http://47.83.197.140:20000,US,Ashburn
http://69.164.244.200:1080,US,Unknown
http://12.109.102.86:64312,US,Parkersburg
http://142.111.48.6:6783,US,Unknown
http://216.26.236.41:3129,US,Unknown
http://166.88.64.114:6497,US,Unknown
http://5.78.45.148:8080,US,Portland
http://47.252.18.37:443,US,Unknown
http://72.56.104.252:9058,US,Unknown
http://34.239.204.118:80,US,Ashburn
http://23.94.7.64:5751,US,Miami
http://209.50.169.119:3129,US,Unknown
http://184.178.172.26:4145,US,Roanoke
http://172.121.139.160:5339,US,Santa Clara
http://72.223.188.92:4145,US,Unknown
http://209.50.168.207:3129,US,Unknown
http://131.153.1.46:33354,US,Ashburn
http://104.251.93.167:16062,US,Las Vegas
http://23.94.25.101:40001,US,Miami
http://47.82.98.118:1011,US,Unknown
http://173.0.10.237:6413,US,Unknown
http://38.76.212.39:8181,US,Unknown
http://47.84.135.103:8080,US,Ashburn
http://216.26.230.213:3129,US,Unknown
http://174.138.162.37:33610,US,Phoenix
http://209.50.255.91:1080,US,Manassas
http://155.50.218.252:3128,US,Unknown
http://45.11.56.70:2080,US,Amherst
http://206.245.131.160:80,US,Unknown
http://136.0.207.138:6715,US,Unknown
http://142.147.245.22:5713,US,Unknown
http://38.154.203.229:5997,US,Piscataway
http://174.138.165.213:36065,US,Phoenix
http://174.138.162.35:37323,US,Phoenix
http://209.97.150.167:3128,US,Clifton
http://167.71.245.33:3128,US,Clifton
http://209.50.164.139:3129,US,Unknown
http://74.114.232.162:8080,US,Crown Point
http://174.138.162.37:30817,US,Phoenix
http://192.198.117.30:7623,US,Los Angeles
http://104.239.104.220:6444,US,Dallas
http://209.50.166.105:3129,US,Unknown
http://47.251.74.38:199,US,Unknown
http://45.61.187.67:4009,US,Miami
http://209.50.172.117:3129,US,Unknown
http://107.172.232.2:7890,US,Unknown
http://174.138.165.211:36143,US,Phoenix
http://142.111.255.37:5326,US,Unknown
http://107.175.119.65:6593,US,Unknown
http://174.138.162.37:34536,US,Phoenix
http://5.78.86.6:8080,US,Portland
http://38.46.214.193:1080,US,Salt Lake City
http://74.208.207.247:2095,US,Unknown
http://131.153.1.46:54323,US,Ashburn
http://216.26.228.218:3129,US,Unknown
http://143.20.185.219:8118,US,Unknown
http://209.50.173.232:3129,US,Unknown
http://23.27.78.120:5700,US,Santa Clara
http://198.37.116.169:6128,US,Unknown
http://192.186.151.4:8505,US,New Orleans
http://185.202.175.240:8440,US,Kansas City
http://199.116.114.11:4145,US,Newark
http://154.62.127.166:999,US,Unknown
http://174.138.165.213:38226,US,Phoenix
http://131.153.1.46:54599,US,Ashburn
http://131.153.1.46:54144,US,Ashburn
http://155.50.209.50:3128,US,Unknown
http://18.144.77.146:80,US,San Jose
http://5.78.87.232:8080,US,Portland
http://98.188.47.132:4145,US,Baton Rouge
http://38.19.43.73:999,US,Unknown
http://174.138.162.37:36038,US,Phoenix
http://206.206.118.237:6475,US,Unknown
http://184.57.87.36:32650,US,Cambridge
http://104.194.132.112:9051,US,Las Vegas
http://216.26.234.185:3129,US,Unknown
http://66.59.197.61:3128,US,Unknown
http://216.26.226.135:3129,US,Unknown
http://43.135.145.201:10808,US,Santa Clara
http://136.0.103.137:5838,US,Unknown
http://107.175.119.221:6749,US,Unknown
http://184.174.126.245:6537,US,Charlotte
http://174.138.162.198:8178,US,Phoenix
http://198.23.214.208:6475,US,Dallas
http://38.194.253.83:999,US,Unknown
http://64.227.106.157:80,US,Santa Clara
http://131.153.1.46:37110,US,Ashburn
http://216.26.235.32:3129,US,Unknown
http://69.48.201.94:80,US,Unknown
http://153.80.242.105:8080,US,Unknown
http://142.93.21.46:61616,US,Santa Clara
http://98.190.239.3:4145,US,Wichita
http://162.240.76.92:80,US,Unknown
http://47.82.65.128:1011,US,Unknown
http://174.138.162.37:36069,US,Phoenix
http://5.78.75.89:8080,US,Portland
http://107.175.208.14:5955,US,Unknown
http://154.62.127.164:999,US,Unknown
http://67.227.42.76:6053,US,Marlborough
http://43.153.84.220:9050,US,Unknown
http://91.229.114.143:80,US,Chicago
http://66.220.129.39:3128,US,Schulenburg
http://45.61.188.134:44499,US,Miami
http://45.41.176.93:6391,US,Los Angeles
http://107.172.79.218:1080,US,Los Angeles
http://142.54.239.1:4145,US,Unknown
http://72.194.42.131:4145,US,Unknown
http://47.88.94.79:1080,US,Unknown
http://184.181.217.210:4145,US,Unknown
http://108.161.135.118:80,US,Unknown
http://107.174.4.96:6065,US,Unknown
http://38.190.208.53:1080,US,Unknown
http://103.6.171.243:8888,US,Unknown
http://98.188.47.150:4145,US,Baton Rouge
http://216.173.120.167:6459,US,Dallas
http://64.64.118.163:6746,US,Fremont
http://217.69.121.188:5853,US,Seattle
http://5.78.88.133:8080,US,Portland
http://47.82.73.135:1011,US,Unknown
http://192.186.172.3:9003,US,Philadelphia
http://131.153.1.46:35936,US,Ashburn
http://154.18.255.115:1111,US,Unknown
http://192.81.128.182:8089,US,Fremont
http://72.56.75.158:8080,US,Unknown
http://155.50.246.118:3128,US,Unknown
http://85.122.120.46:30000,US,Miami
http://184.178.172.28:15294,US,Roanoke
http://198.111.166.184:80,US,Canton
http://216.26.226.188:3129,US,Unknown
http://38.191.211.58:999,US,Unknown
http://162.240.19.30:80,US,Unknown
http://104.239.78.10:5955,US,Dallas
http://140.82.16.82:1080,US,Los Angeles
http://82.180.163.163:80,US,Phoenix
http://107.174.25.168:5622,US,Dearborn
http://141.148.65.110:1081,US,Ashburn
http://216.26.230.231:3129,US,Unknown
http://5.78.93.11:8080,US,Portland
http://157.230.219.85:8118,US,North Bergen
http://174.138.162.38:56414,US,Phoenix
http://66.151.34.192:1080,US,Unknown
http://174.77.111.198:49547,US,Unknown
http://154.201.126.44:8080,US,Unknown
http://173.254.204.118:7890,US,Los Angeles
http://174.138.162.37:35908,US,Phoenix
http://174.138.165.213:33603,US,Phoenix
http://5.78.78.69:8080,US,Portland
http://98.170.57.241:4145,US,Unknown
http://72.195.34.42:4145,US,Unknown
http://184.170.248.5:4145,US,Unknown
http://104.168.118.188:6144,US,Unknown
http://178.128.157.114:443,US,North Bergen
http://154.29.232.80:6740,US,Charlotte
http://98.175.31.222:4145,US,Norfolk
http://174.138.162.34:36245,US,Phoenix
http://67.201.33.10:25283,US,West Covina
http://104.200.152.30:4145,US,Los Angeles
http://198.199.86.11:3128,US,North Bergen
http://209.127.143.161:8260,US,New York
http://209.50.171.126:3129,US,Unknown
http://64.64.118.45:6628,US,Ashburn
http://174.138.165.211:33681,US,Phoenix
http://104.233.26.236:6074,US,Dallas
http://209.50.165.82:3129,US,Unknown
http://174.138.162.37:35607,US,Phoenix
http://38.154.204.30:8071,US,Piscataway
http://184.178.172.13:15311,US,Roanoke
http://3.141.0.252:9000,US,Columbus
http://174.64.199.79:4145,US,Unknown
http://45.41.160.252:6234,US,Wellton
http://107.172.0.114:1081,US,Unknown
http://107.150.41.226:18080,US,Capitol Heights
http://172.120.112.242:5921,US,Santa Clara
http://174.138.165.211:38616,US,Phoenix
http://154.201.127.61:8080,US,Unknown
http://209.50.165.143:3129,US,Unknown
http://216.26.226.146:3129,US,Unknown
http://104.243.157.1:8080,US,Stoughton
http://206.206.71.224:5864,US,Seattle
http://162.214.74.29:3128,US,Unknown
http://199.102.104.70:4145,US,Unknown
http://108.170.12.13:80,US,Phoenix
http://104.238.10.57:6003,US,Dallas
http://23.27.210.215:6585,US,Santa Clara
http://104.238.38.170:6438,US,New York
http://137.184.197.190:80,US,North Bergen
http://142.54.226.214:4145,US,Unknown
http://107.173.52.221:3128,US,Unknown
http://45.131.176.58:8888,US,Los Angeles
http://154.59.56.74:999,US,Unknown
http://198.46.202.51:5331,US,Omaha
http://149.57.85.61:6029,US,Edison
http://5.161.255.218:8080,US,Unknown
http://107.173.105.125:5812,US,Unknown
http://15.204.22.196:3128,US,Hillsboro
http://152.32.148.233:3128,US,Reston
http://168.235.80.215:3128,US,New Castle
http://5.161.50.82:8118,US,Unknown
http://38.154.191.205:8782,US,Piscataway
http://155.50.249.247:3128,US,Unknown
http://174.138.165.211:31564,US,Phoenix
http://47.251.87.199:808,US,Unknown
http://184.181.217.201:4145,US,Unknown
http://35.185.254.159:80,US,The Dalles
http://174.138.162.35:38417,US,Phoenix
http://24.172.82.94:53281,US,Hartsville
http://174.138.162.37:35670,US,Phoenix
http://216.26.225.0:3129,US,Unknown
http://217.69.121.59:5724,US,Seattle
http://159.65.230.46:8888,US,North Bergen
http://154.6.11.218:5687,US,New York
http://154.17.8.103:1680,US,New York
http://72.195.34.35:27360,US,Unknown
http://23.26.71.34:5517,US,Unknown
http://216.26.237.180:3129,US,Unknown
http://155.50.242.81:3128,US,Unknown
http://174.77.111.196:4145,US,Unknown
http://209.62.196.68:8080,US,Larose
http://174.138.162.37:32473,US,Phoenix
http://131.153.1.46:20405,US,Ashburn
http://131.153.1.46:50043,US,Ashburn
http://95.169.7.214:8080,US,Los Angeles
http://47.82.102.188:1011,US,Unknown
http://192.252.208.70:14282,US,Portland
http://174.138.162.35:33875,US,Phoenix
http://98.181.137.83:4145,US,Las Vegas
http://192.252.210.233:4145,US,Portland
http://178.215.236.16:1080,US,Ashburn
http://64.64.115.195:5830,US,Coalville
http://72.56.97.163:1080,US,Unknown
http://45.38.210.105:9050,US,Unknown
http://184.178.172.11:4145,US,Roanoke
http://47.79.33.142:3128,US,Unknown
http://142.111.239.97:5675,US,Unknown
http://104.225.220.233:80,US,Dallas
http://107.181.252.58:1081,US,Ogden
http://72.195.114.169:4145,US,Unknown
http://47.82.70.53:1011,US,Unknown
http://138.68.3.159:3128,US,Santa Clara
http://74.82.50.155:3128,US,Unknown
http://69.75.140.157:8080,US,Whittier
http://146.190.60.147:8018,US,Santa Clara
http://174.138.162.37:36159,US,Phoenix
http://47.85.161.37:3129,US,Unknown
http://172.234.38.154:3129,US,Ashburn
http://140.82.16.82:8888,US,Los Angeles
http://169.58.175.78:3129,US,Unknown
http://3.92.65.184:3129,US,Ashburn
http://131.153.1.46:36790,US,Ashburn
http://142.93.202.130:3129,US,North Bergen
http://174.138.165.211:20007,US,Phoenix
http://174.138.162.34:33459,US,Phoenix
http://174.138.165.214:30001,US,Phoenix
http://108.170.12.10:80,US,Phoenix
http://174.138.165.211:36141,US,Phoenix
http://174.138.162.36:58080,US,Phoenix
http://204.13.233.74:3129,US,Unknown
http://174.138.165.213:38143,US,Phoenix
http://130.110.103.245:3129,US,Unknown
http://174.138.162.34:56046,US,Phoenix
http://174.138.162.37:36080,US,Phoenix
http://174.138.165.213:33471,US,Phoenix
http://174.138.162.37:38211,US,Phoenix
http://174.138.165.213:31514,US,Phoenix
http://64.31.49.174:3129,US,Unknown
http://174.138.162.37:32612,US,Phoenix
http://174.138.162.37:33936,US,Phoenix
http://174.138.162.37:56046,US,Phoenix
http://172.210.12.8:3129,US,Tappahannock
http://174.138.162.37:35703,US,Phoenix
http://174.138.162.35:38436,US,Phoenix
http://174.138.165.211:32806,US,Phoenix
http://20.85.157.134:3129,US,Tappahannock
http://131.153.1.46:33169,US,Ashburn
http://131.153.1.46:36359,US,Ashburn
http://131.153.1.46:33786,US,Ashburn
http://131.153.1.46:32710,US,Ashburn
http://131.153.1.46:33554,US,Ashburn
http://174.138.165.214:31429,US,Phoenix
http://85.209.156.148:1081,US,Los Angeles
http://172.237.102.212:3129,US,Unknown
http://38.194.245.230:3129,US,Unknown
http://131.153.1.46:30245,US,Ashburn
http://129.153.207.22:30001,US,Phoenix
http://174.138.162.37:36528,US,Phoenix
http://131.153.1.46:34875,US,Ashburn
http://174.138.162.37:34601,US,Phoenix
http://174.138.165.213:36160,US,Phoenix
http://131.153.1.46:54472,US,Ashburn
http://174.138.162.37:34032,US,Phoenix
http://129.153.118.190:30001,US,Phoenix
http://131.153.1.44:24515,US,Ashburn
http://174.138.162.38:36084,US,Phoenix
http://174.138.162.37:35681,US,Phoenix
http://174.138.165.211:34297,US,Phoenix
http://174.138.165.211:31925,US,Phoenix
http://131.153.1.46:8061,US,Ashburn
http://174.138.165.213:36201,US,Phoenix
http://174.138.162.35:32198,US,Phoenix
http://174.138.165.213:36214,US,Phoenix
http://174.138.165.213:35569,US,Phoenix
http://174.138.162.38:53180,US,Phoenix
http://174.138.165.213:30346,US,Phoenix
http://172.237.11.129:3129,US,Unknown
http://174.138.162.35:33944,US,Phoenix
http://207.180.29.28:3129,US,Marshfield
http://174.138.162.35:38208,US,Phoenix
http://174.138.162.37:20018,US,Phoenix
http://174.138.162.34:33248,US,Phoenix
http://47.89.184.18:3129,US,Unknown
http://174.138.162.37:32180,US,Phoenix
http://174.138.162.35:36060,US,Phoenix
http://174.138.162.35:38228,US,Phoenix
http://174.138.162.35:38214,US,Phoenix
http://174.138.162.36:57387,US,Phoenix
http://154.18.239.181:8085,US,Unknown
http://174.138.165.213:36188,US,Phoenix
http://174.138.162.38:8252,US,Phoenix
http://174.138.165.211:33651,US,Phoenix
http://154.18.255.27:1111,US,Unknown
http://174.138.165.211:36390,US,Phoenix
http://23.185.192.66:8181,US,Frankfort
http://174.138.165.211:36259,US,Phoenix
http://174.138.165.213:33192,US,Phoenix
http://174.138.162.34:39760,US,Phoenix
http://174.138.165.211:33954,US,Phoenix
http://174.138.165.211:32485,US,Phoenix
